BBX	CM	LA	Bobe
BBX	CM	LA	Bobea
BBX	CM	LA	Bota
BBX	CM	L 	Bubia
BBX	CM	LA	Ewota
BBX	CM	LA	Wovea
BBY	CM	DA	Abefang
BBY	CM	DA	Aku
BBY	CM	DA	Ambabiko
BBY	CM	D 	Bangui
BBY	CM	DA	Bangwe
BBY	CM	DA	Bangwi
BBY	CM	DA	Beba-befang
BBY	CM	LA	Beba-befang
BBY	CM	DA	Beekuru
BBY	CM	D 	Befang
BBY	CM	L 	Befang
BBY	CM	LA	Biba-bifang
BBY	CM	DA	Bifang
BBY	CM	LA	Bifang
BBY	CM	DA	Ge
BBY	CM	DA	Idele
BBY	CM	DA	Iku
BBY	CM	LA	Menchum
BBY	CM	D 	Modele
BBY	CM	DA	Modeli
BBY	CM	DA	Modelle
BBY	CM	DA	Mokuru
BBY	CM	DA	Mukuru
BBY	CM	D 	Obang
BBY	CM	D 	Okomanjang
BBY	CM	DA	Okoromandjang
BBY	CM	D 	Ushaku
BBY	CM	DA	Usheida
BBZ	TD	L 	Arabic, Babalia Creole
BBZ	TD	LA	Babalia
BBZ	TD	LA	Babaliya
BBZ	TD	LA	Bubalia
BCA	PG	L 	Barai
BCA	PG	D 	Birarie
BCA	PG	D 	Namiae
BCB	SN	L 	Bainouk-samik
BCC	AE	L 	Balochi, Southern
BCC	AE	DA	Lotuni
BCC	AE	D 	Makrani
BCC	IR	L 	Balochi, Southern
BCC	IR	DA	Lotuni
BCC	IR	D 	Makrani
BCC	OM	L 	Balochi, Southern
BCC	OM	D 	Barahuwi
BCC	OM	D 	Bashgaadi
BCC	OM	D 	Huuti
BCC	OM	DA	Lotuni
BCC	OM	D 	Makrani
BCC	OM	DA	Zadgaali
BCC	PK	L 	Balochi, Southern
BCC	PK	LA	Baloci
BCC	PK	LA	Baluchi
BCC	PK	LA	Baluci
BCC	PK	D 	Coastal Balochi
BCC	PK	D 	Kechi
BCC	PK	DA	Lotuni
BCC	PK	D 	Makrani
BCC	PK	LA	Makrani
BCD	ID	L 	Babar, North
BCE	CM	L 	Bamenyam
BCE	CM	LA	Bamenyan
BCE	CM	LA	Mamenyan
BCE	CM	LA	Mengambo
BCE	CM	LA	Pamenyan
BCF	PG	L 	Bamu
BCF	PG	LA	Bamu Kiwai
BCF	PG	D 	Gama
BCF	PG	D 	Lower Bamu
BCF	PG	DA	Middle Bamu
BCF	PG	D 	Nuhiro
BCF	PG	D 	Sisiame
BCF	PG	D 	Upper Bamu
BCG	GN	L 	Baga Binari
BCG	GN	LA	Barka
BCG	GN	LA	Binari
BCG	GN	LA	Kalum
BCG	GN	LA	Mborin
BCH	PG	L 	Bariai
BCH	PG	LA	Kabana
BCI	CI	L 	Baoule
BCI	CI	LA	Baule
BCI	CI	LA	Bawule
BCJ	AU	L 	Baadi
BCJ	AU	LA	Badi
BCJ	AU	LA	Bard
BCJ	AU	D 	Bardi
BCJ	AU	LA	Bardi
BCJ	AU	D 	Jawi
BCK	AU	L 	Bunaba
BCK	AU	LA	Bunuba
BCK	AU	LA	Punapa
BCL	PG	D 	Aigon
BCL	PG	D 	Bao
BCL	PG	L 	Psohoh
BCL	PG	DA	Psohoh
BCL	PG	DA	Psokhok
BCL	PG	DA	Psokok
BCL	PG	D 	Sokhok
BCM	PG	L 	Banoni
BCM	PG	LA	Tsunari
BCN	NG	LA	Abaali
BCN	NG	L 	Bali
BCN	NG	LA	Bibaali
BCN	NG	LA	Ibaali
BCN	NG	LA	Maya
BCO	PG	LA	Bosavi
BCO	PG	D 	Kaluli
BCO	PG	L 	Kaluli
BCO	PG	D 	Kugenesi
BCO	PG	D 	Ologo
BCO	PG	D 	Walulu
BCP	ZR	LA	Baali
BCP	ZR	D 	Bafwandaka
BCP	ZR	D 	Bakundumu
BCP	ZR	L 	Bali
BCP	ZR	D 	Bekeni
BCP	ZR	D 	Bemili
BCP	ZR	LA	Dhibali
BCP	ZR	LA	Kibaali
BCP	ZR	LA	Kibala
BCP	ZR	LA	Kibali
BCP	ZR	LA	Libaali
BCQ	ET	L 	Bench
BCQ	ET	D 	Bench
BCQ	ET	DA	Bencho
BCQ	ET	DA	Benesho
BCQ	ET	LA	Dizu
BCQ	ET	LA	Ghimarra
BCQ	ET	LA	Gimarra
BCQ	ET	LA	Gimira
BCQ	ET	DA	Kaba
BCQ	ET	D 	Mer
BCQ	ET	DA	Mieru
BCQ	ET	DA	Sce
BCQ	ET	D 	She
BCR	CA	L 	Babine
BCR	CA	LA	Babine Carrier
BCR	CA	LA	Northern Carrier
BCS	NG	LA	Bahumono
BCS	NG	LA	Ediba
BCS	NG	LA	Ekumuru
BCS	NG	LA	Humono
BCS	NG	L 	Kohumono
BCS	NG	LA	Ohumono
BCT	ZR	L 	Bendi
BCT	ZR	LA	Mabendi
BCT	ZR	LA	Mabeni
BCU	PG	L 	Awad Bing
BCU	PG	LA	Biliau
BCU	PG	D 	Biliau
BCU	PG	LA	Bing
BCU	PG	D 	Galeg
BCU	PG	LA	Sengam
BCU	PG	D 	Suit
BCU	PG	D 	Yamai
BCV	NG	DA	Banda
BCV	NG	DA	Bandawa
BCV	NG	DA	Jinleri
BCV	NG	DA	Kunini
BCV	NG	D 	Minda
BCV	NG	D 	Nye
BCV	NG	D 	Shoo
BCV	NG	L 	Shoo-minda-nye
BCW	CM	L 	Bana
BCW	CM	LA	Baza
BCW	CM	D 	Gamboura
BCW	CM	D 	Gili
BCW	CM	DA	Guili
BCW	CM	LA	Ka-bana
BCW	CM	LA	Koma
BCW	CM	LA	Mizeran
BCW	CM	LA	Parole Des Bana
BCX	ID	DA	Aria
BCX	ID	LA	Bare'e
BCX	ID	DA	Bare'e
BCX	ID	LA	Baree
BCX	ID	DA	Baria
BCX	ID	D 	Batui
BCX	ID	DA	Bela
BCX	ID	DA	Belala
BCX	ID	DA	Daido
BCX	ID	DA	Iba
BCX	ID	DA	Ido
BCX	ID	DA	Idore'e
BCX	ID	D 	Laiwonu
BCX	ID	D 	Mbelala
BCX	ID	D 	Pamona
BCX	ID	L 	Pamona
BCX	ID	LA	Poso
BCX	ID	D 	Rapangkaka
BCX	ID	D 	Sinohoan
BCX	ID	D 	Taa
BCX	ID	LA	Taa
BCX	ID	DA	Tobalo
BCX	ID	DA	Tobao
BCX	ID	D 	Tobau
BCX	ID	D 	Tokondindi
BCX	ID	D 	Tomoni
BCX	ID	D 	Topada
BCX	ID	DA	Topotaa
BCX	ID	LA	Wana
BCX	ID	DA	Wana
BCY	NC	L 	Bislama
BCY	VU	LA	Bichelamar
BCY	VU	L 	Bislama
BCZ	GM	L 	Bainouk-gunyaamolo
BCZ	SN	LA	Bagnoun
BCZ	SN	L 	Bainouk-gunyaamolo
BCZ	SN	LA	Bainuk
BCZ	SN	LA	Banhum
BCZ	SN	LA	Banyuk
BCZ	SN	LA	Banyum
BCZ	SN	LA	Banyun
BCZ	SN	LA	Banyung
BCZ	SN	LA	Elomay
BCZ	SN	LA	Elunay
BCZ	SN	D 	Gujaaxet
BCZ	SN	D 	Gunyamoolo
BCZ	SN	LA	Nun
BDA	GM	L 	Bayot
BDA	GW	L 	Bayot
BDA	GW	LA	Bayote
BDA	SN	LA	Baiot
BDA	SN	LA	Baiote
BDA	SN	L 	Bayot
BDA	SN	LA	Bayotte
BDA	SN	D 	Essin
BDB	ID	L 	Basap
BDB	ID	D 	Berau
BDB	ID	D 	Binatang
BDB	ID	D 	Bulungan
BDB	ID	D 	Dumaring
BDB	ID	D 	Jembayan
BDB	ID	D 	Karangan
BDC	CO	LA	Baudó
BDC	CO	LA	Catrú
BDC	CO	L 	Embera-baudo
BDD	PG	D 	Barabara
BDD	PG	D 	Bunama
BDD	PG	L 	Bunama
BDD	PG	D 	Kasikasi
BDD	PG	D 	Kerorogea
BDD	PG	D 	Kumalahu
BDD	PG	D 	Lomitawa
BDD	PG	D 	Meudana
BDD	PG	D 	Sawabwala
BDD	PG	D 	Sawatupwa
BDD	PG	D 	Sipupu
BDD	PG	D 	Weyoko
BDE	NG	L 	Bade
BDE	NG	DA	Bade-kado
BDE	NG	LA	Bedde
BDE	NG	LA	Bede
BDE	NG	D 	Gashua Bade
BDE	NG	LA	Gidgid
BDE	NG	DA	Magwaram Maagwaram
BDE	NG	DA	Mazgarwa
BDE	NG	D 	Shirawa
BDE	NG	D 	Southern Bade
BDE	NG	D 	Western Bade
BDF	DE	L 	Behdini
BDF	IQ	LA	Bahdini
BDF	IQ	LA	Bandinani
BDF	IQ	L 	Behdini
BDF	IQ	LA	Kurdish Bandinani
BDG	MY	LA	Bangay
BDG	MY	LA	Banggi
BDG	MY	LA	Banggi Dusun
BDG	MY	L 	Bonggi
BDH	ZR	L 	Baka
BDH	SD	L 	Baka
BDH	SD	LA	Tara Baaka
BDI	SD	D 	Abuldugu
BDI	SD	LA	Barun
BDI	SD	DA	Bogon
BDI	SD	LA	Borun
BDI	SD	L 	Burun
BDI	SD	LA	Cai
BDI	SD	LA	Lange
BDI	SD	D 	Maiak
BDI	SD	DA	Mopo
BDI	SD	D 	Mufwa
BDI	SD	DA	Mugaja
BDI	SD	D 	Mughaja
BDI	SD	DA	Mugo-mborkoina
BDI	SD	DA	Mumughadja
BDI	SD	D 	Ragreig
BDJ	SD	L 	Bai
BDJ	SD	LA	Bari
BDK	AZ	LA	Budug
BDK	AZ	LA	Budugi
BDK	AZ	D 	Budukh
BDK	AZ	L 	Budukh
BDK	AZ	LA	Budux
BDK	AZ	LA	Bukukhi
BDK	AZ	D 	Yergyuch
BDL	ID	LA	Badjaw
BDL	ID	LA	Badjo
BDL	ID	LA	Bajao
BDL	ID	L 	Bajau, Indonesian
BDL	ID	LA	Bajo
BDL	ID	LA	Bayo
BDL	ID	LA	Gaj
BDL	ID	D 	Jampea
BDL	ID	D 	Jaya Bakti
BDL	ID	D 	Kajoa
BDL	ID	LA	Luaan
BDL	ID	LA	Lutaos
BDL	ID	LA	Lutayaos
BDL	ID	D 	Matalaang
BDL	ID	LA	Orang Laut
BDL	ID	D 	Poso
BDL	ID	D 	Roti
BDL	ID	LA	Sama
BDL	ID	D 	Same'
BDL	ID	D 	Sulamu
BDL	ID	D 	Tongian 1
BDL	ID	D 	Tongian 2
BDL	ID	LA	Turije'ne'
BDL	ID	D 	Wallace
BDM	TD	LA	Boudouma
BDM	TD	L 	Buduma
BDM	TD	D 	Northern Buduma
BDM	TD	D 	Southern Buduma
BDM	TD	LA	Yedima
BDM	TD	LA	Yedina
BDM	TD	LA	Yidana
BDM	TD	LA	Yidena
BDM	CM	L 	Buduma
BDM	CM	LA	Yadena
BDM	NG	D 	Buduma
BDM	NG	L 	Buduma
BDM	NG	DA	Kakaa
BDM	NG	DA	Kouri
BDM	NG	D 	Kuri
BDN	CM	L 	Baldamu
BDN	CM	LA	Mbazla
BDO	TD	D 	Bayo
BDO	TD	L 	Bernde
BDO	TD	D 	Bolong
BDO	TD	D 	Morbo
BDO	TD	D 	Morom
BDO	TD	LA	Morom
BDO	TD	DA	Tar Bolongo
BDO	TD	LA	Tar Murba
BDP	TZ	L 	Bende
BDQ	US	L 	Bahnar
BDQ	VN	DA	A-la Cong
BDQ	VN	D 	Alakong
BDQ	VN	L 	Bahnar
BDQ	VN	D 	Bahnar Bonom
BDQ	VN	LA	Bana
BDQ	VN	DA	Bomam
BDQ	VN	DA	Gio-lang
BDQ	VN	D 	Golar
BDQ	VN	D 	Jolong
BDQ	VN	D 	Kontum
BDQ	VN	D 	Krem
BDQ	VN	D 	Tolo
BDQ	VN	DA	Y-lang
BDR	MY	L 	Bajau, West Coast
BDR	MY	D 	Banggi
BDR	MY	D 	Kawang
BDR	MY	D 	Kota Belud
BDR	MY	LA	Land Bajaw
BDR	MY	D 	Papar
BDR	MY	D 	Pitas Bajau
BDR	MY	D 	Putatan
BDR	MY	D 	Sandakan Bajau
BDR	MY	LA	West Coast Bajao
BDS	TZ	LA	Bulunge
BDS	TZ	L 	Burunge
BDS	TZ	LA	Mbulugwe
BDT	CF	LA	Bogodo
BDT	CF	LA	Bogoto
BDT	CF	LA	Bokodo
BDT	CF	D 	Bokoto
BDT	CF	L 	Bokoto
BDT	CF	D 	Bokpan
BDT	CF	LA	Bokpoto
BDT	CF	DA	Gbaya De Boda
BDT	CF	D 	Gbaya Of Boda
BDU	CM	DA	Babue
BDU	CM	D 	Bakundu
BDU	CM	L 	Bakundu-balue
BDU	CM	D 	Balue
BDU	CM	DA	Barue
BDU	CM	DA	Bawo
BDU	CM	DA	Bekombo
BDU	CM	DA	Bekunde
BDU	CM	D 	Ekombe
BDU	CM	DA	Ekumbe
BDU	CM	DA	Kundu
BDU	CM	DA	Lakundu
BDU	CM	DA	Lolue
BDU	CM	DA	Lue
BDU	CM	D 	Mbonge
BDU	CM	DA	Nkundu
BDU	CM	LA	Oroko-east
BDU	CM	DA	Western Kundu
BDV	IN	LA	Bodo Paraja
BDV	IN	L 	Bodo Parja
BDV	IN	LA	Harja
BDV	IN	LA	Jhaliya
BDV	IN	LA	Jharia
BDV	IN	LA	Jhodia Parja
BDV	IN	LA	Parajhi
BDV	IN	LA	Parja
BDV	IN	LA	Parjhi
BDV	IN	LA	Parji
BDV	IN	LA	Paroja
BDV	IN	LA	Poroja
BDV	IN	LA	Sodia Parja
BDW	ID	L 	Baham
BDW	ID	LA	Patimuni
BDX	ID	LA	Biaksi
BDX	ID	L 	Biksi
BDX	ID	LA	Inisine
BDX	PG	L 	Biksi
BDY	AU	L 	Bandjalang
BDY	AU	LA	Bandjelang
BDY	AU	LA	Bogganger
BDY	AU	LA	Bundala
BDY	AU	D 	Gidabal
BDY	AU	LA	Gidabal
BDY	AU	DA	Gidhabal
BDY	AU	LA	Yugumbe
BDY	AU	D 	Yugumbir
BDZ	PK	L 	Badeshi
BEA	CA	L 	Beaver
BEB	CM	LA	Bamvele
BEB	CM	L 	Bebele
BEB	CM	D 	Eki
BEB	CM	D 	Manyok
BEC	CM	DA	Akwaya Motom
BEC	CM	LA	Bacheve
BEC	CM	DA	Bacheve
BEC	CM	LA	Bechere
BEC	CM	LA	Becheve
BEC	CM	L 	Iceve-maci
BEC	CM	D 	Icheve
BEC	CM	LA	Icheve
BEC	CM	DA	Ihekwot
BEC	CM	DA	Kwaya
BEC	CM	DA	Maci
BEC	CM	DA	Matchi
BEC	CM	DA	Motomo
BEC	CM	LA	Ocebe
BEC	CM	LA	Ochebe
BEC	CM	LA	Ocheve
BEC	CM	DA	Olit
BEC	CM	DA	Olithi
BEC	CM	D 	Oliti
BEC	CM	DA	Oliti-akwaya
BEC	CM	LA	Utse
BEC	CM	LA	Utser
BEC	CM	LA	Utseu
BEC	NG	DA	Baceve
BEC	NG	D 	Bacheve
BEC	NG	DA	Bechere
BEC	NG	DA	Becheve
BEC	NG	DA	Beheve
BEC	NG	L 	Iceve-maci
BEC	NG	DA	Kwaya
BEC	NG	D 	Maci
BEC	NG	DA	Matchi
BEC	NG	DA	Motom
BEC	NG	DA	Motomo
BEC	NG	LA	Oceve
BEC	NG	DA	Olit
BEC	NG	DA	Olithi
BEC	NG	DA	Oliti
BEC	NG	DA	Oliti-akwaya
BED	ID	L 	Bedoanas
BEE	IN	LA	Byangkho Lwo
BEE	IN	L 	Byangsi
BEE	IN	LA	Byanshi
BEE	IN	LA	Byansi
BEE	NP	L 	Byangsi
BEF	PG	LA	Bena
BEF	PG	L 	Benabena
BEG	BN	LA	Balait Jati
BEG	BN	L 	Belait
BEG	BN	LA	Lemeting
BEG	BN	LA	Meting
BEH	BJ	LA	Berba
BEH	BJ	L 	Biali
BEH	BJ	LA	Bieri
BEH	BJ	LA	Bjerb
BEH	BJ	LA	Bjeri
BEH	BF	L 	Biali
BEH	BF	LA	Burba
BEI	EG	L 	Bedawi
BEI	ER	D 	Ababda
BEI	ER	D 	Amara
BEI	ER	LA	Bedàwie
BEI	ER	L 	Bedawi
BEI	ER	LA	Bedawye
BEI	ER	LA	Bedwi
BEI	ER	LA	Bedya
BEI	ER	D 	Beni-amir
BEI	ER	DA	Bisariab
BEI	ER	DA	Bisarin
BEI	ER	D 	Bisharin
BEI	ER	DA	Hadaareb
BEI	ER	D 	Hadareb
BEI	ER	D 	Hadendoa
BEI	ER	DA	Hadendowa
BEI	ER	LA	Lobat
BEI	SD	LA	Bedauye
BEI	SD	L 	Bedawi
BEI	SD	LA	Bedawiye
BEI	SD	LA	Bedja
BEI	SD	LA	Beja
BEI	SD	D 	Beni-amir
BEI	SD	DA	Bisariab
BEI	SD	D 	Bisharin
BEI	SD	DA	Hadaareb
BEI	SD	D 	Hadareb
BEI	SD	DA	Hadendiwa
BEI	SD	D 	Hadendoa
BEI	SD	DA	Hadendowa
BEI	SD	LA	To-bedawie
BEJ	CG	L 	Beembe
BEJ	CG	LA	Bembe
BEJ	CG	D 	Keenge
BEJ	CG	LA	Kibeembe
BEJ	CG	DA	Kikeenge
BEK	PG	LA	Banaule
BEK	PG	L 	Bebeli
BEK	PG	LA	Beli
BEK	PG	LA	Benaule
BEK	PG	LA	Kapore
BEL	CA	L 	Bella Coola
BEL	CA	LA	Nuxalk
BEM	BW	L 	Bemba
BEM	ZR	L 	Bemba
BEM	ZR	D 	Lembue
BEM	ZR	D 	Lomotua
BEM	ZR	DA	Lomotwa
BEM	ZR	D 	Ngoma
BEM	ZR	D 	Nwesi
BEM	ZR	D 	Shila
BEM	MW	L 	Bemba
BEM	TZ	L 	Bemba
BEM	ZM	L 	Bemba
BEM	ZM	LA	Chibemba
BEM	ZM	D 	Chishinga
BEM	ZM	LA	Chiwemba
BEM	ZM	LA	Ichibemba
BEM	ZM	D 	Kabende
BEM	ZM	D 	Lembue
BEM	ZM	D 	Lomotua
BEM	ZM	DA	Lomotwa
BEM	ZM	DA	Luapula
BEM	ZM	D 	Luunda
BEM	ZM	D 	Mukulu
BEM	ZM	D 	Ng'umbo
BEM	ZM	D 	Ngoma
BEM	ZM	D 	Nwesi
BEM	ZM	D 	Town Bemba
BEM	ZM	D 	Twa Of Bangweulu
BEM	ZM	D 	Unga
BEM	ZM	LA	Wemba
BEN	GQ	L 	Benga
BEN	GA	L 	Benga
BEO	PG	L 	Beami
BEO	PG	LA	Bedamini
BEO	PG	LA	Bedamuni
BEO	PG	D 	Komofio
BEO	PG	LA	Mougulu
BEO	PG	D 	North Beami
BEP	ID	LA	Behoa
BEP	ID	L 	Besoa
BEQ	CN	L 	Bela
BEQ	CN	LA	Bola
BEQ	CN	LA	Pala
BEQ	CN	LA	Pela
BEQ	CN	LA	Polo
BER	ID	LA	Berick
BER	ID	L 	Berik
BER	ID	LA	Berrik
BER	ID	LA	Upper Tor
BES	TD	LA	'unar
BES	TD	LA	Beseme
BES	TD	LA	Besemme
BES	TD	L 	Besme
BES	TD	LA	Bodor
BES	TD	LA	Hounar
BES	TD	LA	Huner
BET	CI	L 	Bete, Guiberoua
BET	CI	LA	Central Bété
BET	CI	D 	Guiberoua
BET	CI	D 	Soubre
BET	CI	LA	Western Bété
BEU	ID	D 	Apuri
BEU	ID	D 	Bakalang
BEU	ID	LA	Belagar
BEU	ID	L 	Blagar
BEU	ID	D 	Limarahing
BEU	ID	D 	Pura
BEU	ID	LA	Tarang
BEV	CI	L 	Bete, Daloa
BEV	CI	LA	Daloua Bété
BEV	CI	LA	Northern Bété
BEW	ID	LA	Batavi
BEW	ID	LA	Batawi
BEW	ID	L 	Betawi
BEW	ID	LA	Betawi Malay
BEW	ID	LA	Jakarta Malay
BEW	ID	LA	Melayu Jakarte
BEX	SD	L 	Jur Modo
BEX	SD	DA	Jur Modo
BEX	SD	D 	Lori
BEX	SD	D 	Modo
BEX	SD	DA	Modo Lali
BEX	SD	D 	Wetu
BEX	SD	D 	Wira
BEY	PG	LA	Akuwagel
BEY	PG	L 	Beli
BEY	PG	LA	Makarim
BEY	PG	LA	Mukili
BEZ	TZ	L 	Bena
BEZ	TZ	LA	Ekibena
BFA	SD	L 	Bari
BFA	SD	LA	Beri
BFA	SD	DA	Fadjulu
BFA	SD	DA	Fajelu
BFA	SD	D 	Kuku
BFA	SD	DA	Liggo
BFA	SD	D 	Ligo
BFA	SD	DA	Madi
BFA	SD	DA	Ngyepu
BFA	SD	DA	Nyambara
BFA	SD	D 	Nyangbara
BFA	SD	DA	Nyangwara
BFA	SD	DA	Nyefu
BFA	SD	DA	Nyepo
BFA	SD	D 	Nyepu
BFA	SD	DA	Nypho
BFA	SD	DA	Pajulu
BFA	SD	D 	Pojulu
BFA	UG	L 	Bari
BFA	UG	DA	Fadjulu
BFA	UG	DA	Fajelu
BFA	UG	DA	Fajulu
BFA	UG	D 	Kuku
BFA	UG	DA	Mandari
BFA	UG	D 	Mondari
BFA	UG	DA	Mundari
BFA	UG	DA	Ngyepu
BFA	UG	DA	Nyambara
BFA	UG	D 	Nyangbara
BFA	UG	DA	Nyangwara
BFA	UG	DA	Nyefu
BFA	UG	DA	Nyepo
BFA	UG	D 	Nyepu
BFA	UG	DA	Nypho
BFA	UG	DA	Pajulu
BFA	UG	D 	Pojulu
BFD	CM	DA	Afughe
BFD	CM	DA	Baba'zhi
BFD	CM	DA	Babadji
BFD	CM	DA	Bafut
BFD	CM	L 	Bafut
BFD	CM	DA	Batadji
BFD	CM	DA	Bazhi
BFD	CM	D 	Beba'
BFD	CM	DA	Bebadji
BFD	CM	LA	Befe
BFD	CM	DA	Biba
BFD	CM	DA	Bombe
BFD	CM	D 	Bufe
BFD	CM	LA	Bufe
BFD	CM	LA	Fu
BFD	CM	LA	Fut
BFD	CM	DA	Mubadji
BFD	CM	DA	Shishong
BFE	ID	L 	Betaf
BFF	CF	LA	Boffi
BFF	CF	L 	Bofi
BFG	ID	D 	Belayan
BFG	ID	LA	Busang
BFG	ID	LA	Kajan
BFG	ID	LA	Kajang
BFG	ID	L 	Kayan, Busang
BFG	ID	D 	Long Bleh
BFG	ID	D 	Mahakam Busang
BFJ	CM	LA	Bafangi
BFJ	CM	L 	Bafanji
BFJ	CM	LA	Bafanyi
BFJ	CM	LA	Chuufi
BFL	CF	LA	Banda Of Ndélé
BFL	CF	D 	Banda-ndele
BFL	CF	L 	Banda-ndele
BFL	CF	DA	Bandangao
BFL	CF	DA	Djingburu
BFL	CF	D 	Junguru
BFL	CF	D 	Ngao
BFL	CF	DA	Ngau
BFL	CF	D 	Ngbala
BFL	CF	DA	Nguru
BFL	CF	LA	Nyele
BFL	CF	DA	Tambaggo
BFL	CF	DA	Tambolo
BFL	CF	DA	Tangago
BFL	CF	D 	Tangbago
BFL	CF	DA	Tombaggo
BFL	SD	D 	Banda-kpaya
BFL	SD	L 	Banda-ndele
BFL	SD	DA	Djingburu
BFL	SD	D 	Junguru
BFL	SD	DA	Nguru
BFL	SD	DA	Tambaggo
BFL	SD	DA	Tambolo
BFL	SD	DA	Tangago
BFL	SD	D 	Tangbago
BFL	SD	DA	Tombaggo
BFM	CM	LA	Bafmen
BFM	CM	LA	Bafmeng
BFM	CM	LA	Bafoumeng
BFM	CM	LA	Bafumen
BFM	CM	LA	Mme
BFM	CM	L 	Mmen
BFO	CI	L 	Birifor, Malba
BFO	BF	LA	Birifo
BFO	BF	D 	Birifor
BFO	BF	L 	Birifor, Malba
BFO	BF	LA	Malba-birifor
BFO	BF	LA	Northern Birifor
BFO	BF	D 	Wile
BFQ	IN	LA	Badag
BFQ	IN	L 	Badaga
BFQ	IN	LA	Badagu
BFQ	IN	LA	Baduga
BFQ	IN	LA	Badugu
BFQ	IN	LA	Vadagu
BFR	IN	L 	Bazigar
BFS	IN	LA	Antarbedi
BFS	IN	D 	Antarbedi
BFS	IN	LA	Antarvedi
BFS	IN	D 	Bhuksa
BFS	IN	LA	Bijbhasha
BFS	IN	LA	Braj
BFS	IN	LA	Braj Bhakha
BFS	IN	D 	Braj Bhasha
BFS	IN	L 	Braj Bhasha
BFS	IN	LA	Bri
BFS	IN	LA	Brij Bhasha
BFS	IN	LA	Briju
BFS	IN	LA	Bruj
BFS	IN	D 	Dangi
BFS	IN	D 	Jadobafi
BFS	IN	D 	Sikarwari
BFT	IN	L 	Balti
BFT	IN	LA	Bhoti Of Baltistan
BFT	IN	LA	Sbalt
BFT	PK	L 	Balti
BFT	PK	LA	Baltistani
BFT	PK	LA	Bhotia Of Baltistan
BFT	PK	LA	Sbalti
BFU	CN	L 	Gahri
BFU	IN	LA	Boonan
BFU	IN	LA	Bunan
BFU	IN	LA	Erankad
BFU	IN	L 	Gahri
BFU	IN	LA	Ghara
BFU	IN	LA	Keylong Boli
BFU	IN	LA	Lahuli Of Bunan
BFU	IN	LA	Poonan
BFU	IN	LA	Punan
BFW	IN	LA	Bhonda Bhasha
BFW	IN	LA	Bonda
BFW	IN	L 	Bondo
BFW	IN	LA	Bondo-poraja
BFW	IN	D 	Lower Bondo
BFW	IN	LA	Nanqa Poroja
BFW	IN	LA	Poraja Katha
BFW	IN	LA	Remo
BFW	IN	LA	Remosum
BFW	IN	D 	Upper Bondo
BFY	IN	LA	Bagelkhandi
BFY	IN	L 	Bagheli
BFY	IN	D 	Banapari
BFY	IN	LA	Bhugelkhud
BFY	IN	D 	Gahore
BFY	IN	LA	Ganggai
BFY	IN	D 	Godwani
BFY	IN	LA	Kawathi
BFY	IN	LA	Kenat
BFY	IN	LA	Kevat Boli
BFY	IN	LA	Kevati
BFY	IN	LA	Kewani
BFY	IN	LA	Kewat
BFY	IN	LA	Kewati
BFY	IN	LA	Kewot
BFY	IN	LA	Mandal
BFY	IN	DA	Mandlaha
BFY	IN	LA	Mannadi
BFY	IN	D 	Marari
BFY	IN	LA	Nagpuri Marathi
BFY	IN	DA	Ojaboli
BFY	IN	DA	Ojha
BFY	IN	DA	Ojhe
BFY	IN	D 	Ojhi
BFY	IN	DA	Oza
BFY	IN	DA	Ozha
BFY	IN	D 	Powari
BFY	IN	LA	Riwai
BFY	IN	D 	Sonpari
BFY	IN	D 	Tirhari
BFY	NP	L 	Bagheli
BFY	NP	D 	Banapari
BFY	NP	D 	Gahore
BFY	NP	D 	Godwani
BFY	NP	DA	Mandlaha
BFY	NP	D 	Marari
BFY	NP	D 	Ojhi
BFY	NP	D 	Powari
BFY	NP	D 	Sonpari
BFY	NP	D 	Tirhari
BFZ	IN	DA	Baghati
BFZ	IN	DA	Baghliani
BFZ	IN	DA	Kiunthali
BFZ	IN	D 	Lower Mahasu Pahari
BFZ	IN	LA	Mahasui
BFZ	IN	L 	Pahari, Mahasu
BFZ	IN	DA	Rampuri
BFZ	IN	DA	Rohruri
BFZ	IN	DA	Shimla Siraji
BFZ	IN	DA	Sirmauri
BFZ	IN	DA	Sodochi
BFZ	IN	D 	Upper Mahasu Pahari
BGA	NG	DA	Abaangi
BGA	NG	DA	Banga
BGA	NG	DA	Banganci
BGA	NG	DA	Bangawa
BGA	NG	DA	Gwamfanci
BGA	NG	DA	Gwamfi Gwamfawa
BGA	NG	D 	Gwamhi
BGA	NG	L 	Gwamhi-wuri
BGA	NG	LA	Lyase
BGA	NG	LA	Lyase-ne
BGA	NG	DA	Wuranci
BGA	NG	DA	Wurawa
BGA	NG	D 	Wuri
BGC	IN	D 	Bagdi
BGC	IN	LA	Bangaru
BGC	IN	D 	Bangaru Proper
BGC	IN	LA	Banger
BGC	IN	LA	Bangri
BGC	IN	LA	Bangru
BGC	IN	LA	Chamarwa
BGC	IN	LA	Desari
BGC	IN	D 	Deswali
BGC	IN	LA	Hariani
BGC	IN	LA	Hariyani
BGC	IN	LA	Haryani
BGC	IN	L 	Haryanvi
BGC	IN	D 	Mewati
BGD	IN	LA	Barel
BGD	IN	DA	Bareli
BGD	IN	L 	Bareli
BGD	IN	D 	Bareli Pauri
BGD	IN	D 	Barli
BGD	IN	D 	Noiri Pauri
BGD	IN	DA	Pali
BGD	IN	D 	Palya Bareli
